0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
2,39.590916,178.64592,349.03772,187.64804,52.398537,27.782103,10.341292,6.126238,1.9976145,1.6495602,1.7527262,0.90540797,0.40205327,0.22986291,0.16942926,0.14963368,0.14548136,0.14520805,0.110770956,0.069772676,0.04056172,0.038605828,0.03739382,0.023575956,0.019838156,0.01397838,0.009473033,0.013168959,0.010751884,0.012500195,0.013154627,0.008313259,0.009413008,0.010575203,0.013012504,0.008741426,0.006452903,0.004109663,0.0028983122,0.0029622733,0.0030420872,0.0037478565,0.0021469188,0.0010164232,0.00090322766,0.00047883604,0.00025274706,0.00015372722,0.0001362917,0.00012372585,0.00011242435,0.000104068546,9.173375e-05,0.0001028355,0.00018929782,0.00031280253,0.00039968072,0.0007237106,0.00046657753,0.0003745044,0.0005545033,0.0006505335,0.00037447587,0.00030534214,0.00019463633,0.00011384406,0.00010335913,9.464619e-05,6.5234126e-05,5.9041973e-05,2.4023357e-05,1.45612175e-05,1.1515226e-05,3.3293234e-06,1.0948733e-06,1.20387e-07,7.5431466e-09,2.1428441e-07,1.1172616e-06,3.4926932e-06,6.2905783e-06,9.045945e-06,1.6567976e-05,1.805551e-05,1.7504959e-05,2.523233e-05,3.3469114e-05,3.2979035e-05,2.0311592e-05,1.1549877e-05,2.3460964e-06,1.1455141e-06,9.902433e-07,2.7172434e-06,3.636748e-06,3.1880109e-06,1.6772782e-06,6.011297e-07,3.181108e-07,1.3280639e-07,3.8547416e-08,4.9160045e-09,7.5435935e-10,6.438477e-09,3.36358e-08,1.0907102e-07,2.0867677e-07,5.555115e-07,9.120571e-07,6.776435e-07,1.8411288e-07,4.2110253e-07,1.8097303e-06,2.123375e-06,9.797216e-07,4.441901e-07,9.306481e-08,4.7406017e-09,2.3786841e-08,1.0593671e-07,1.8011825e-07,2.4531064e-07,1.0343342e-07,9.806522e-09,1.7929294e-08,1.2571297e-08,2.4862308e-09,4.0278655e-10
2,97.822655,255.8172,109.30398,35.31221,12.088198,5.5036817,5.233054,5.188513,5.5583057,4.7009077,3.7212543,2.7326121,1.6700853,1.2963732,1.1886833,0.72540796,0.5141748,0.38620427,0.30438396,0.24994421,0.15032104,0.11844046,0.06980665,0.043316577,0.025902998,0.019758133,0.014288337,0.015882114,0.012248393,0.014688291,0.011698017,0.01448906,0.013316365,0.014723913,0.009691338,0.0070688855,0.0067028403,0.0076307384,0.006195852,0.0044481615,0.0033663725,0.0027444118,0.0011953011,0.0014614536,0.0020016562,0.0017108709,0.0022423652,0.0023427953,0.0018235726,0.0011801339,0.0009780965,0.0012220322,0.001283528,0.001302858,0.000778894,0.0006549193,0.0003408308,0.00054492685,0.0006378042,0.00078556064,0.0005929962,0.00059814693,0.00057373336,0.00035709367,0.0002373894,0.0001633519,0.00016393443,0.00023232015,0.00024904768,0.00018424586,0.0001340395,6.941288e-05,2.9673967e-05,5.6325134e-06,3.5961986e-07,2.808865e-08,8.300062e-09,4.2887688e-08,7.752232e-07,8.408067e-06,2.5178892e-05,4.574301e-05,5.8622176e-05,4.845701e-05,2.6805503e-05,3.1397904e-05,4.4081757e-05,3.482476e-05,2.8107454e-05,1.4131907e-05,1.9096336e-05,1.2217963e-05,1.0907667e-05,5.1072425e-06,4.6051878e-06,3.4520071e-06,2.072624e-06,8.76608e-07,9.2231136e-07,5.441856e-07,1.4193402e-07,6.7248833e-09,9.014139e-10,1.1409737e-08,1.4755847e-07,4.0540257e-07,3.8353954e-07,6.671267e-07,1.0709962e-06,1.1455525e-06,1.9097963e-06,2.1690212e-06,2.28066e-06,2.472221e-06,1.5498669e-06,1.5819795e-06,3.7065877e-07,4.223849e-09,6.8469454e-08,4.2620013e-07,3.4346047e-07,2.8378554e-07,1.5805007e-07,8.956199e-08,3.4403243e-08,1.4776044e-08,5.1622195e-09,1.5249639e-09
2,169.14725,550.0876,662.44714,289.35153,156.46362,186.5142,148.22227,60.97789,39.478798,39.754745,24.138775,10.436778,8.324324,4.673249,3.0269265,6.472333,5.815401,7.4771986,5.1813164,3.3710923,2.7553988,1.0578583,0.7959761,0.3823974,0.24598938,0.28065556,0.16793324,0.26681545,0.2550985,0.41768038,0.46355003,0.32036436,0.42352778,0.2896477,0.2998749,0.1851601,0.1611458,0.06260636,0.0682151,0.06105921,0.028659573,0.019992689,0.016851015,0.01210992,0.01684702,0.014490558,0.013365358,0.016588354,0.016438017,0.0100980885,0.012580311,0.010339584,0.011225779,0.006986445,0.0058169765,0.005229046,0.0038043442,0.0040675863,0.006487459,0.0072942157,0.011425751,0.014223521,0.01422994,0.010001979,0.0048788884,0.0020764798,0.0015954723,0.0023957756,0.0034877693,0.0028519689,0.0008442961,0.0002357291,0.00016487454,5.2013205e-05,2.0406089e-05,1.6005491e-05,1.3426766e-05,1.412462e-05,1.51740105e-05,5.8024867e-05,8.97208e-05,0.00034418076,0.00085896865,0.000554526,0.0003010062,0.0006853467,0.0011645505,0.0007102608,0.00025422423,0.0001236084,0.00012763032,0.00011145202,8.0635175e-05,4.2622793e-05,4.580723e-05,8.4840554e-05,6.2313884e-05,1.3136153e-05,1.2385498e-05,6.2563363e-06,6.276942e-07,9.851825e-08,6.5276545e-08,1.1178488e-07,7.378243e-07,5.4332686e-06,5.088889e-06,1.9446492e-05,2.1019112e-05,9.336489e-06,1.5314738e-05,1.6005912e-05,2.3591501e-05,6.200344e-05,2.4115636e-05,1.8688708e-05,1.7400904e-06,1.7278937e-07,3.650841e-07,4.1774683e-06,4.95388e-06,6.886917e-06,1.4244187e-06,6.9723046e-07,3.0406952e-07,3.736841e-07,7.631409e-08,1.5251127e-08
2,127.57751,343.7125,293.10754,94.596634,29.684937,20.771496,21.249866,17.699776,8.40731,4.2721624,3.0524442,2.7261188,2.7220168,2.7218254,2.5280628,1.6207848,1.105837,0.8391883,0.54452384,0.3927434,0.22705217,0.12946929,0.09753923,0.06349643,0.06704534,0.09548085,0.079089455,0.19893722,0.23768464,0.18835968,0.25501928,0.22294828,0.14026646,0.15532652,0.14437063,0.12058385,0.1459649,0.13332897,0.10716827,0.17936148,0.15708084,0.16393608,0.16063528,0.09105688,0.09191248,0.06527778,0.07825024,0.09293729,0.08998879,0.07404976,0.04902008,0.051266238,0.031989384,0.021851456,0.02204355,0.02164428,0.020495512,0.011797053,0.0062306314,0.005867432,0.005605259,0.003938915,0.0018508116,0.0009272901,0.00066585327,0.00040144095,0.00048754358,0.00052418606,0.0005367649,0.00041055089,0.00028861727,0.00014672094,7.1656505e-05,5.711332e-05,2.4344856e-05,3.2732525e-05,5.4883363e-05,2.2625927e-05,2.0403442e-05,3.5144636e-05,5.2912845e-05,9.802459e-05,0.00012516648,0.00011290247,7.136557e-05,8.179394e-05,0.00017321542,0.00031463197,0.00032799193,0.0005476549,0.00045520838,0.0005550076,0.0004844042,0.00027910198,0.00020297292,7.1731105e-05,3.3884426e-05,7.0243486e-06,1.3447702e-06,1.0776325e-06,2.1413067e-07,4.9522267e-08,4.5288743e-08,4.4941306e-08,2.5183078e-07,6.935446e-07,1.5543067e-06,1.08655195e-05,3.0237123e-05,6.116344e-05,8.712524e-05,6.563218e-05,3.8754984e-05,1.4624093e-05,3.829146e-06,3.3044412e-06,8.616013e-07,4.096511e-07,3.3686717e-07,8.7347246e-07,8.306266e-07,1.7190636e-06,3.3429437e-06,3.4266186e-06,1.659157e-06,3.2694737e-07,2.564746e-08,1.17088685e-08
2,158.2141,425.05753,187.30446,31.530403,7.0781307,2.4924412,1.1239468,1.2515305,0.96410125,0.39333296,0.25377563,0.7404708,1.1495677,0.89258677,0.6048376,0.2665078,0.1373283,0.15337794,0.20132615,0.18148725,0.14125791,0.13105874,0.11841056,0.07811628,0.045261946,0.026875,0.022084849,0.021407297,0.019297743,0.019352755,0.018910838,0.016737906,0.016608384,0.017831443,0.016306812,0.012359001,0.01075686,0.010949516,0.010390488,0.009810024,0.0051761754,0.0031235393,0.0027807124,0.0018094645,0.001211619,0.0011366536,0.00077610556,0.00081976847,0.00079978246,0.00072432566,0.00073054456,0.00058397424,0.000553124,0.00040058998,0.00046627293,0.00044440659,0.0006310165,0.00067532866,0.0012388281,0.0012404874,0.0009675282,0.000940552,0.00071459304,0.0005001315,0.0003325723,0.0002336775,0.00028582357,0.00032582643,0.00019937113,8.3908424e-05,5.4789045e-05,4.0397634e-05,4.192635e-06,9.3550483e-07,1.17655574e-07,2.43174e-08,4.7685655e-09,3.2172863e-08,1.7868848e-07,8.571498e-07,1.2003616e-05,1.9049377e-05,3.562645e-05,6.268356e-05,4.318414e-05,4.175798e-05,6.0701692e-05,6.142051e-05,4.4347715e-05,1.5806909e-05,7.843421e-06,6.8247773e-06,4.4529856e-06,4.3103423e-06,6.940894e-06,6.0516477e-06,2.9812468e-06,1.3377988e-06,1.0175146e-06,2.639074e-07,5.6013377e-08,1.1516881e-09,3.2271644e-10,1.3762204e-09,6.135823e-08,2.7045508e-07,5.714796e-07,9.769379e-07,1.8033211e-06,1.096679e-06,8.88099e-07,1.1427194e-06,3.197035e-06,3.985903e-06,2.221907e-06,1.157058e-06,1.4286175e-07,9.229281e-10,2.2686326e-08,2.4325726e-07,4.5017768e-07,4.574206e-07,1.8102853e-07,4.1745636e-08,3.139265e-08,2.4333549e-08,6.2001995e-09,7.242705e-10
2,204.69867,322.74164,392.05804,140.74747,42.218193,16.424957,8.803673,2.6976194,1.5472792,1.4149576,1.0966408,0.7794494,0.7675138,0.68516564,0.6927804,0.5165748,0.35661724,0.28721955,0.19790553,0.14858,0.08201787,0.03894988,0.026483431,0.028541384,0.024636809,0.021516858,0.019687222,0.016856343,0.014642959,0.014465103,0.009965264,0.011844099,0.019726833,0.019334707,0.020443322,0.017340608,0.014527708,0.013070487,0.008356144,0.0053361263,0.002787131,0.0016412464,0.0013124128,0.00069569465,0.0005242864,0.00032874953,0.000626855,0.0009907116,0.0008988488,0.000820218,0.0007539445,0.0006784333,0.00062992447,0.00043146775,0.00015923462,0.00017936456,0.00026440967,0.00036411418,0.0006843875,0.0011698735,0.0013173997,0.0011933893,0.00075389916,0.0002921271,0.00025870997,0.00019712983,0.00013619108,8.8110064e-05,0.0001370928,0.00013063279,8.6173655e-05,3.206814e-05,8.559728e-06,2.1120438e-06,7.343319e-07,1.2010698e-07,5.7086268e-08,1.5427722e-07,7.71275e-07,2.4616565e-06,1.0284255e-05,2.9666338e-05,3.699391e-05,2.1398635e-05,2.619466e-05,3.0398296e-05,6.071425e-05,7.826774e-05,3.185829e-05,6.4637884e-06,6.6077514e-06,7.664789e-06,4.7541703e-06,1.6846027e-06,5.0349095e-06,7.5470734e-06,2.4281594e-06,8.77516e-07,4.6342936e-07,3.6171826e-07,5.6181474e-08,5.296843e-09,3.803838e-09,5.5477125e-09,7.158327e-08,2.4071463e-07,2.7987218e-07,8.30648e-07,1.9855509e-06,5.628986e-07,9.606656e-07,8.343415e-07,2.7246363e-06,4.1831777e-06,1.2740894e-06,9.1253935e-07,1.727184e-07,3.3122962e-09,2.537081e-08,2.473774e-07,2.4018547e-07,4.553674e-07,1.4381939e-07,4.2237737e-08,2.162125e-08,2.4339208e-08,3.361283e-09,8.972794e-10
2,197.58055,249.73398,284.06256,123.492714,61.82159,27.893814,24.110546,25.022108,17.21974,9.608014,5.200695,3.894946,3.0647082,2.3877907,2.4797158,1.4863974,0.90937334,1.1078454,0.72445077,0.58502877,0.38528138,0.28149474,0.20955785,0.23545238,0.32589436,0.35151735,0.38290375,0.47966194,0.4063051,0.42619485,0.45015946,0.34659722,0.31875128,0.3181023,0.24630147,0.24912551,0.2302771,0.21930772,0.2560066,0.25994632,0.24626206,0.2662656,0.24021384,0.230999,0.20350602,0.18167278,0.14707825,0.1154864,0.09690888,0.07426154,0.06185795,0.05168743,0.042945985,0.03629954,0.036880378,0.03309121,0.025203293,0.020579463,0.012844147,0.0073695653,0.0052998923,0.0040138043,0.0036270437,0.0037318936,0.0030053414,0.0022245129,0.0017640007,0.0015298186,0.0012507048,0.0008660151,0.0004922119,0.00029954003,0.00019336882,0.00015614461,0.00012915587,0.00011676214,0.00010673039,9.616802e-05,9.146784e-05,9.343767e-05,0.000114057206,0.00017636284,0.00028124521,0.0003203887,0.00030688674,0.0003730911,0.00032435893,0.0003217407,0.00056046445,0.0007915089,0.0006653503,0.00061831874,0.00064086105,0.00059306546,0.00033000813,0.00013146047,6.3886924e-05,1.8761179e-05,2.6014948e-06,1.0936398e-06,2.277143e-07,2.1415525e-08,3.9834913e-09,2.7893128e-08,2.2933486e-07,8.8821e-07,4.3949653e-06,2.1060468e-05,5.1392122e-05,0.0001155123,0.00010892287,8.761318e-05,5.78748e-05,2.195363e-05,1.494803e-05,8.090299e-06,2.1574476e-06,1.2656516e-06,1.0399845e-06,1.9335466e-06,2.8108086e-06,2.8369077e-06,4.816959e-06,4.3397554e-06,2.8794632e-06,5.906502e-07,5.234683e-08,2.771129e-09
2,83.2274,131.19684,143.37071,93.33221,51.753345,16.088829,3.5281491,0.7363041,0.26369637,0.21011704,0.20535478,0.30646133,0.29650044,0.074335404,0.18460318,0.14779715,0.030981204,0.025554156,0.037158057,0.090697,0.09912169,0.06506346,0.03805296,0.018671237,0.026080223,0.05024461,0.082250185,0.11355971,0.11409244,0.15269738,0.14059962,0.10438291,0.10122345,0.051471386,0.028061962,0.016886294,0.008794327,0.007415678,0.00574642,0.0046377275,0.0020945366,0.0034596957,0.001821376,0.0029028947,0.0025736068,0.0014933804,0.0013551731,0.00064135366,0.0002549764,0.00026136363,0.00019361185,0.00021013759,0.00023077063,0.0005852737,0.0006233766,0.0008923966,0.00057929347,0.0005937061,0.0005241825,0.00069316593,0.0008923579,0.0017498678,0.0035141069,0.003460019,0.0020640732,0.0008034193,0.00018152049,0.00016191148,0.00012783047,2.052867e-05,1.6861703e-05,6.5162376e-06,2.473036e-06,3.6666836e-06,3.5656192e-06,1.7704815e-06,1.4399566e-06,1.7006403e-06,2.5826214e-06,1.5840719e-06,2.2318836e-06,5.3590725e-06,1.5942374e-05,3.376077e-05,7.477215e-05,0.000276468,0.0002850493,7.104945e-05,2.470234e-05,1.9592313e-05,9.595731e-06,2.3310592e-06,3.715224e-06,6.306538e-06,4.5388633e-06,9.793747e-06,1.772648e-05,4.4090793e-06,4.603036e-07,8.256719e-08,1.6242591e-08,7.238079e-09,6.47262e-09,5.9611676e-09,1.7814006e-08,1.0946297e-07,9.357317e-07,5.4036454e-06,2.4276026e-06,1.245634e-06,5.976334e-07,1.2840704e-06,2.6830844e-06,1.3505718e-05,7.0070846e-06,5.493288e-07,5.1286346e-08,2.3741592e-08,2.222074e-08,1.0023832e-07,9.91442e-07,1.5662712e-06,1.6844369e-07,3.4441744e-08,3.4959815e-08,7.381639e-08,1.3554386e-08,1.6609447e-09
2,165.98378,401.79263,224.05983,174.48903,89.457855,58.749622,40.93391,20.086542,9.431974,4.8181944,5.806449,5.885964,5.0031366,4.6955,5.8725476,4.463104,2.744388,1.7259743,1.311777,1.3160559,0.71024746,0.373951,0.21171652,0.092551365,0.039394278,0.022727652,0.017110158,0.019714292,0.03601813,0.047133826,0.055165198,0.062124956,0.09584574,0.08378682,0.06361761,0.06350723,0.069729425,0.075736925,0.04510919,0.040285923,0.029287905,0.020076212,0.018383201,0.018162845,0.016193384,0.015787909,0.014162921,0.013753953,0.0126731815,0.01152873,0.010592632,0.009905163,0.0084093325,0.00748627,0.0067933784,0.005761095,0.004852001,0.004338461,0.0056445,0.006318468,0.00614684,0.004090371,0.0035872685,0.0015163084,0.00061500876,0.00018535704,0.00027691442,0.00073674397,0.0011834769,0.00088677334,0.0007198494,0.00020875645,4.7591147e-05,1.2185526e-05,3.078926e-06,4.367839e-07,3.5786454e-07,4.0208707e-07,3.9202714e-06,1.1787145e-05,6.647781e-05,0.00023507168,0.0002808402,0.00017100573,3.774926e-05,9.102978e-05,0.0002671813,0.00034349313,0.00021803015,0.00014522957,0.00013250225,0.00010813766,7.6840806e-05,4.7722857e-05,3.6538928e-05,3.2986994e-05,1.0639874e-05,1.5788751e-06,3.544931e-06,2.7522708e-06,3.5837175e-07,4.011823e-08,3.5705874e-08,3.4050153e-08,4.9351144e-07,1.9176373e-06,9.562173e-07,3.4072968e-06,9.396751e-06,9.665738e-06,1.49926445e-05,1.7101149e-05,1.8410285e-05,1.8470388e-05,4.1389494e-06,7.117326e-06,1.175358e-06,1.7785652e-08,1.5834561e-07,1.9051412e-06,1.0844077e-06,2.011014e-06,1.2436226e-06,7.053314e-07,2.676055e-07,1.1066417e-07,1.7404233e-08,6.557709e-09
2,251.22075,251.40178,206.1958,179.95793,67.266716,18.177204,2.635594,1.9277172,1.5284407,1.558798,1.5370227,1.5016142,1.3423493,1.1286781,1.1150078,1.0944397,0.9824362,0.96077335,0.8340972,0.6660891,0.52078897,0.41327074,0.34276843,0.33108115,0.45953286,0.40292963,0.22321956,0.08187953,0.052336305,0.09125502,0.1125978,0.08906997,0.050492324,0.025826374,0.033706624,0.02962935,0.023416895,0.016816285,0.012822259,0.023028605,0.022619994,0.009511309,0.002628649,0.008656501,0.011661782,0.006341125,0.0018490527,0.0008697536,0.0007355978,0.00074094604,0.00073735457,0.00058877835,0.000505953,0.00064183265,0.0020954402,0.003522543,0.001212715,0.002622427,0.0038550557,0.0016393196,0.0020430216,0.001838164,0.0023637419,0.0020631384,0.001375854,0.0030733014,0.0013111919,0.0010243912,0.0007869172,0.0004466734,0.00017634296,5.2786883e-05,1.275709e-05,1.7764507e-06,8.450448e-07,4.257536e-07,3.7459807e-07,3.8313854e-07,6.010427e-07,3.0018039e-06,1.7078006e-05,6.5518994e-05,0.00015471021,0.0002429391,0.00025059216,0.00030967913,0.00015318574,0.000120175624,9.7649325e-05,8.256743e-05,1.7254111e-05,7.0123792e-06,5.487838e-06,2.533503e-05,1.5568778e-05,1.18869775e-05,1.1017851e-05,9.31744e-06,3.888296e-06,1.0481323e-06,9.5129806e-08,3.1921747e-08,2.8697393e-08,2.4850488e-08,1.3434574e-07,1.1019062e-06,2.988838e-06,3.7780026e-06,3.677037e-06,4.444883e-06,1.206027e-06,3.4143059e-06,8.479586e-06,1.0264214e-05,1.30237e-05,4.3815053e-06,3.174172e-07,6.519669e-09,3.905643e-08,8.76275e-07,2.219098e-06,1.3519538e-06,5.2220537e-07,8.752477e-08,9.5794114e-08,7.8297994e-08,3.063856e-08,8.699951e-09
2,444.00967,280.3808,214.6787,148.71182,98.916374,70.343666,59.74077,44.60885,27.737339,18.494984,10.309263,6.1861057,4.2524467,3.1812103,2.7991996,2.5,2.6059628,2.4541175,1.9351774,1.5572568,1.1834025,0.94840604,0.8318317,0.6756358,0.5272567,0.34796858,0.26218492,0.26148257,0.23691437,0.2007201,0.13192701,0.09181226,0.076816425,0.06278344,0.05124847,0.04046104,0.025888564,0.020345882,0.014611738,0.013790874,0.0128856,0.01178992,0.011439088,0.013807168,0.011933471,0.007958658,0.0053110127,0.0049712053,0.003957453,0.0034906892,0.0033308605,0.0030788395,0.0026921069,0.002670257,0.0033204479,0.0041945055,0.0035078397,0.0024320069,0.002072482,0.0019242797,0.0024220073,0.0030915197,0.003158919,0.003596025,0.0039874236,0.0028827554,0.0029577822,0.0023895877,0.0017192289,0.001125255,0.00044475155,0.00017080265,9.283377e-05,4.363712e-05,1.9650592e-05,1.4942408e-05,1.1887363e-05,9.5933165e-06,9.487396e-06,3.2073407e-05,6.185416e-05,0.00016596321,0.0003752952,0.00048600143,0.00047623555,0.00045304594,0.00027799545,0.00015025487,8.822123e-05,9.086767e-05,5.0024082e-05,3.2736298e-05,2.528876e-05,2.8281993e-05,1.5822357e-05,1.5819682e-05,1.8574505e-05,1.4852815e-05,8.55389e-06,2.8152754e-06,9.88092e-07,8.62271e-07,7.6390785e-07,6.5845796e-07,7.1412427e-07,2.6023135e-06,5.4722127e-06,6.412303e-06,4.3598225e-06,5.008581e-06,4.7775093e-06,6.804791e-06,8.521429e-06,1.6099319e-05,2.1788113e-05,1.0534098e-05,1.2049426e-06,4.6158738e-07,4.6930737e-07,2.2112893e-06,4.1911835e-06,2.0010975e-06,5.992051e-07,2.5562147e-07,1.4804311e-07,1.1511148e-07,8.9368264e-08,7.113527e-08
2,182.36139,479.39172,408.40106,340.6215,323.42163,101.289665,38.133377,36.03866,24.346611,18.744827,14.308362,9.29452,4.519427,1.9225687,1.6293876,1.5912204,1.4355679,0.84119594,0.548312,0.5568431,0.4201504,0.2735567,0.1984798,0.14089186,0.10271904,0.117641374,0.10960827,0.049353104,0.035247132,0.05883694,0.055568658,0.06565411,0.08530661,0.05791358,0.049448237,0.057246417,0.05285586,0.032078158,0.020959757,0.020528814,0.022086248,0.020956345,0.015106548,0.01172527,0.007822083,0.0042162985,0.0034222486,0.0021836367,0.0020978942,0.0020876827,0.0019158181,0.0017180438,0.0013175195,0.0015045052,0.0018036225,0.002898812,0.0034533946,0.0042483713,0.0034069663,0.0028451497,0.004357622,0.003118277,0.0030251092,0.0016496292,0.0007368453,0.0009320881,0.0006379609,0.0006156249,0.00056238915,0.00039385684,0.00025916594,0.0001445465,0.00010787363,2.6295758e-05,4.3425443e-06,3.8258293e-07,1.3921921e-07,8.6344187e-07,5.260725e-06,3.0791027e-05,6.280363e-05,9.014406e-05,0.0001226552,0.00012830755,0.00012295067,0.00011627044,0.00023050523,0.00022220044,0.00013980671,8.115458e-05,2.6400232e-05,1.8416837e-05,1.314063e-05,2.0399168e-05,2.4950183e-05,2.1485917e-05,1.0303302e-05,3.5614364e-06,2.3121818e-06,1.1224823e-06,3.6546666e-07,3.445769e-08,1.044996e-08,4.655304e-08,3.245829e-07,8.650208e-07,1.331377e-06,3.3335773e-06,6.1913947e-06,4.811427e-06,2.5005454e-06,3.815599e-06,1.2236411e-05,1.3786495e-05,5.76275e-06,3.4791326e-06,8.761937e-07,2.564462e-08,2.0438095e-07,9.0700877e-07,1.1284503e-06,1.5746426e-06,7.2112516e-07,1.2142033e-07,1.266161e-07,8.30338e-08,1.568863e-08,3.3557663e-09
2,105.02551,167.61649,132.90353,94.80878,61.302586,27.675373,13.07244,6.5874066,3.061034,1.4442067,0.86581385,0.73493886,0.86876446,0.63367933,0.52722955,0.4228505,0.41243544,0.4132437,0.3892942,0.39141348,0.33011332,0.31385222,0.29985192,0.24010223,0.19742705,0.13180833,0.08718182,0.06774425,0.06111112,0.0659781,0.05668425,0.051309343,0.054308705,0.047553312,0.041929435,0.03584667,0.02860277,0.021043293,0.015157259,0.011888501,0.0069246306,0.003845786,0.002695469,0.0025601364,0.0025919161,0.0024780002,0.0015798087,0.0010647108,0.0008189771,0.0006805337,0.0006279891,0.0005674162,0.0005662145,0.0006811595,0.0009851891,0.0008618868,0.0006791317,0.00074517675,0.0014078243,0.0018160811,0.002334005,0.0024143774,0.0020771045,0.0015039425,0.0010480288,0.00090376503,0.0010573105,0.0007994216,0.00043798593,0.00019709453,7.244881e-05,3.05885e-05,8.828396e-06,4.8248876e-06,1.9575605e-06,1.3120139e-06,1.2785233e-06,1.0599119e-06,1.8396717e-06,3.5242283e-06,9.92945e-06,2.7217264e-05,7.923157e-05,0.00015697078,0.00016125117,0.00013504844,0.00017471719,0.00013965106,5.7221947e-05,2.0884387e-05,1.2908176e-05,6.336052e-06,5.9204e-06,6.809707e-06,1.0290141e-05,1.526612e-05,9.305111e-06,4.702252e-06,2.6365647e-06,4.8182994e-07,5.4482815e-08,6.2819225e-09,2.789596e-10,6.9419643e-09,6.5084556e-08,5.944982e-07,1.8220096e-06,3.094929e-06,3.977932e-06,1.6005188e-06,1.0219443e-06,1.5950473e-06,4.9572905e-06,1.0372569e-05,6.978764e-06,2.5881382e-06,1.6663242e-07,1.6319634e-08,3.4316358e-08,4.5425787e-07,1.331459e-06,1.1794804e-06,2.767404e-07,5.1703022e-08,5.145188e-08,6.364221e-08,1.8185235e-08,1.1919382e-09
2,51.276783,327.37012,551.0578,237.12018,44.66829,15.789351,13.717372,8.715685,3.0174317,2.2833261,2.0581126,1.0550997,0.52149034,0.34177417,0.26785952,0.24317443,0.16495925,0.1420695,0.11713738,0.08532615,0.04381667,0.044908274,0.05972847,0.03776559,0.023974394,0.01999697,0.018981028,0.015692677,0.015382275,0.022200642,0.017154679,0.009659693,0.010281026,0.013190738,0.0121907415,0.008758933,0.008686304,0.007028991,0.0045054913,0.0041295155,0.0037576882,0.004514917,0.0027493788,0.0015489997,0.0013314367,0.00053128746,0.00017331143,0.00012407801,6.173533e-05,5.6971217e-05,5.1790863e-05,4.7160716e-05,5.351158e-05,7.621896e-05,0.00019593565,0.00046566868,0.00055176375,0.0008771701,0.0006258665,0.00063065626,0.00070979574,0.00066686486,0.00044042768,0.0004214783,0.0002876754,0.00018119227,0.00014487114,0.00013665819,7.555479e-05,6.2884785e-05,3.68556e-05,2.014175e-05,1.4056162e-05,4.811943e-06,9.5320166e-07,2.1750174e-07,1.49666e-07,2.4319752e-07,1.3551064e-06,4.6231685e-06,8.250104e-06,1.2571861e-05,1.8632323e-05,2.5004454e-05,2.5893767e-05,3.679613e-05,3.9916e-05,4.0629173e-05,2.8446551e-05,1.5402633e-05,2.2770614e-06,5.122884e-07,6.6926503e-07,3.6706124e-06,4.963785e-06,3.8945577e-06,2.1576816e-06,9.070075e-07,4.1738005e-07,1.6319518e-07,5.2870067e-08,1.389051e-08,1.0673347e-08,1.2160609e-08,4.643127e-08,1.3045215e-07,3.0220812e-07,7.152152e-07,1.1750643e-06,9.0171426e-07,1.18275885e-07,5.0801e-07,2.3996538e-06,2.62562e-06,1.405756e-06,5.4656505e-07,1.2598342e-07,5.5666174e-09,3.1131734e-08,1.3211596e-07,2.5204452e-07,3.0711547e-07,1.3746273e-07,8.046356e-09,2.3572287e-08,1.5848519e-08,3.47821e-09,5.864078e-10
